id,publicAddress,ensName,name,profilePicture,discussionThread,incentiveOptedIn,votingPower,discourseHandles,participationRate,participationRatePercent,totalParticipation,payment,bonusPoint,updated,snapshotVoting,onChainVoting,communicatingRationale,commentingProposal,securityCouncilVotePenalty,securityPenaltyBreakdown,votingPowerMultiplier,votingPowerAverage,votingPowerBreakdown,monthlyCalls,biweeklyCalls,delegateFeedback
51079,0x1b686ee8e31c5959d9f5bbd8122a58682788eead,l2beatcom.eth,L2BEAT 💗,https://l2beat.com/ens-avatar.png,https://forum.arbitrum.foundation/t/l2beat-delegate-communication-thread/15979,TRUE,9799932,"[""krst"",""manugotsuka""]",15.00,100.00,109.64,5000,23.24,manually,"{""score"":""20.00"",""tn"":2,""rn"":2}","{""score"":""25.00"",""tn"":1,""rn"":1}","{""score"":""0.00"",""tn"":3,""rn"":0,""breakdown"":{""0x33754da4006d0ef38666ec5d5e85fd0966a891a594ab9dc21f23beedea2d330b"":{""validRationale"":null,""post"":""https://forum.arbitrum.foundation/t/constitutional-aip-arbos-version-50-dia/29835/15"",""voted"":true,""updated"":""automatically"",""proposalTopic"":""https://forum.arbitrum.foundation/t/constitutional-aip-arbos-version-50-dia/29835"",""createdAt"":""2025-09-04T14:56:09.000Z""},""0xb41324ddcc115d08149b192e0b8ae4cfad0ef39cecb5663ea63d8a460d2cb3cc"":{""validRationale"":null,""post"":""https://forum.arbitrum.foundation/t/constitutional-aip-security-council-election-process-improvements/29848/49"",""voted"":true,""updated"":""automatically"",""proposalTopic"":""https://forum.arbitrum.foundation/t/constitutional-aip-security-council-election-process-improvements/29848"",""createdAt"":""2025-09-11T00:21:46.000Z""},""# [CONSTITUTIONAL] Remove Cost Cap, Upda"":{""validRationale"":null,""voted"":true,""updated"":""automatically"",""proposalTopic"":null,""createdAt"":""2025-08-29T10:10:34.000Z"",""post"":""Tally"",""penalty"":0,""reason"":""https://forum.arbitrum.foundation/t/constitutional-aip-disable-legacy-tether-bridge/29503/34""}}}","{""score"":0,""tn"":0,""rn"":0}",0.00,,1,15631607,"[{""date"":1756684860,""amount"":15618062.21270217},{""date"":1756771260,""amount"":15619614.719541298},{""date"":1756857660,""amount"":15606957.381283911},{""date"":1756944060,""amount"":15602175.96561219},{""date"":1757030460,""amount"":15600892.489113303},{""date"":1757116860,""amount"":15598494.604458455},{""date"":1757203260,""amount"":15600711.687428577},{""date"":1757289660,""amount"":15597336.879168821},{""date"":1757376060,""amount"":15595106.257631283},{""date"":1757462460,""amount"":15627102.40040725},{""date"":1757548860,""amount"":15620963.195004955},{""date"":1757635260,""amount"":15616903.222183159},{""date"":1757721660,""amount"":15580809.220670823},{""date"":1757808060,""amount"":15580433.033947892},{""date"":1757894460,""amount"":15654754.670330027},{""date"":1757980860,""amount"":15654450.656100336},{""date"":1758067260,""amount"":15652094.819608465},{""date"":1758153660,""amount"":15647735.381000789},{""date"":1758240060,""amount"":15647159.386380844},{""date"":1758326460,""amount"":15648260.273009451},{""date"":1758412860,""amount"":15655260.129593384},{""date"":1758499260,""amount"":15662283.7334958},{""date"":1758585660,""amount"":15642224.91825913},{""date"":1758672060,""amount"":15667941.999097062},{""date"":1758758460,""amount"":15660654.045267504},{""date"":1758844860,""amount"":15658167.59375066},{""date"":1758931260,""amount"":15658979.65865978},{""date"":1759017660,""amount"":15658636.623604683},{""date"":1759104060,""amount"":15658611.903687526},{""date"":1759190460,""amount"":15655433.14519203}]",1,2,"{""relevance"":7,""depthOfAnalysis"":6,""timing"":7,""clarityAndCommunication"":7,""impactOnDecisionMaking"":6,""presenceMultiplier"":1,""initialScore"":0,""finalScore"":26.4,""justification"":{""relevance"":null,""depthOfAnalysis"":null,""timing"":null,""clarityAndCommunication"":null,""impactOnDecisionMaking"":null,""presence"":null},""updated"":""manually"",""posts"":[{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":74030,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":74026,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73776,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73722,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73721,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73720,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73671,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":7,""depthOfAnalysis"":6,""impactOnDecisionMaking"":6,""relevance"":7,""timing"":7,""id"":73580,""status"":""valid"",""totalScore"":26.4,""updated"":""manually""}],""totalScore"":26.4}"
51076,0x17296956b4e07ff8931e4ff4ea06709fab70b879,curia-delegates.eth,,,https://forum.arbitrum.foundation/t/curia-delegate-communication-thread/23600,TRUE,74993,"[""curia""]",15.00,100.00,95.46,4773,21.8405,manually,"{""score"":""20.00"",""tn"":2,""rn"":2}","{""score"":""25.00"",""tn"":1,""rn"":1}","{""score"":""0.00"",""tn"":3,""rn"":0,""breakdown"":{""0x33754da4006d0ef38666ec5d5e85fd0966a891a594ab9dc21f23beedea2d330b"":{""validRationale"":false,""post"":""https://forum.arbitrum.foundation/t/23600/36"",""voted"":true,""updated"":""automatically"",""proposalTopic"":""https://forum.arbitrum.foundation/t/constitutional-aip-arbos-version-50-dia/29835"",""createdAt"":""2025-09-02T09:03:05.000Z"",""rationale"":""Proposal:   [CONSTITUTIONAL] Remove Cost Cap, Update Executors, Disable Legacy USDT Bridge  \n  Vote:  For \n  Rationale:  We support the proposal introducing  executeCall()  as it streamlines the DAO’s upgrade process by enabling direct contract upgrades without deploying separate upgrade contracts. This change improves efficiency, reduces technical complexity, and preserves backward compatibility. With audits completed and no added governance risk, we view it as a low-risk, high-value improvement to DAO operations. \n On the proposal to disable the legacy USDT bridge, we acknowledge the technical and UX benefits of removing outdated infrastructure and preventing edge-case risks. However, we are  abstaining  from this vote in alignment with concerns raised by delegates such as  @Sinkas . While the migration to USDT0 is already underway, the adoption of LayerZero’s OFT-based bridge was decided outside the DAO, shifting trust assumptions around ownership, verification, and upgradability without community input. For us, voting to disable the old bridge could be read as an endorsement of the new model, which we believe warrants further governance discussion before formal DAO approval.""},""0xb41324ddcc115d08149b192e0b8ae4cfad0ef39cecb5663ea63d8a460d2cb3cc"":{""validRationale"":false,""post"":""https://forum.arbitrum.foundation/t/23600/36"",""voted"":true,""updated"":""automatically"",""proposalTopic"":""https://forum.arbitrum.foundation/t/constitutional-aip-security-council-election-process-improvements/29848"",""createdAt"":""2025-09-10T09:08:59.000Z"",""rationale"":""Proposal:   [CONSTITUTIONAL] Remove Cost Cap, Update Executors, Disable Legacy USDT Bridge  \n  Vote:  For \n  Rationale:  We support the proposal introducing  executeCall()  as it streamlines the DAO’s upgrade process by enabling direct contract upgrades without deploying separate upgrade contracts. This change improves efficiency, reduces technical complexity, and preserves backward compatibility. With audits completed and no added governance risk, we view it as a low-risk, high-value improvement to DAO operations. \n On the proposal to disable the legacy USDT bridge, we acknowledge the technical and UX benefits of removing outdated infrastructure and preventing edge-case risks. However, we are  abstaining  from this vote in alignment with concerns raised by delegates such as  @Sinkas . While the migration to USDT0 is already underway, the adoption of LayerZero’s OFT-based bridge was decided outside the DAO, shifting trust assumptions around ownership, verification, and upgradability without community input. For us, voting to disable the old bridge could be read as an endorsement of the new model, which we believe warrants further governance discussion before formal DAO approval.""},""# [CONSTITUTIONAL] Remove Cost Cap, Upda"":{""validRationale"":false,""voted"":true,""updated"":""automatically"",""proposalTopic"":null,""createdAt"":""2025-08-25T12:52:00.000Z"",""post"":""https://forum.arbitrum.foundation/t/23600/36"",""penalty"":0,""rationale"":""Proposal:   [CONSTITUTIONAL] Remove Cost Cap, Update Executors, Disable Legacy USDT Bridge  \n  Vote:  For \n  Rationale:  We support the proposal introducing  executeCall()  as it streamlines the DAO’s upgrade process by enabling direct contract upgrades without deploying separate upgrade contracts. This change improves efficiency, reduces technical complexity, and preserves backward compatibility. With audits completed and no added governance risk, we view it as a low-risk, high-value improvement to DAO operations. \n On the proposal to disable the legacy USDT bridge, we acknowledge the technical and UX benefits of removing outdated infrastructure and preventing edge-case risks. However, we are  abstaining  from this vote in alignment with concerns raised by delegates such as  @Sinkas . While the migration to USDT0 is already underway, the adoption of LayerZero’s OFT-based bridge was decided outside the DAO, shifting trust assumptions around ownership, verification, and upgradability without community input. For us, voting to disable the old bridge could be read as an endorsement of the new model, which we believe warrants further governance discussion before formal DAO approval."",""reason"":""https://forum.arbitrum.foundation/t/curia-delegate-communication-thread/23600/36""}}}","{""score"":0,""tn"":0,""rn"":0}",0.00,,0.800270719,55347,"[{""date"":1756684860,""amount"":55015.807778444134},{""date"":1756771260,""amount"":54996.94167009586},{""date"":1756857660,""amount"":54996.9416479813},{""date"":1756944060,""amount"":55091.340826343556},{""date"":1757030460,""amount"":55095.4595677126},{""date"":1757116860,""amount"":56141.767703818616},{""date"":1757203260,""amount"":54796.92671061969},{""date"":1757289660,""amount"":54801.464738577175},{""date"":1757376060,""amount"":54801.51151642438},{""date"":1757462460,""amount"":54752.38851765978},{""date"":1757548860,""amount"":54752.67559265053},{""date"":1757635260,""amount"":54752.67559265053},{""date"":1757721660,""amount"":54752.67559265053},{""date"":1757808060,""amount"":54752.67559265053},{""date"":1757894460,""amount"":54752.67566953781},{""date"":1757980860,""amount"":54751.67566953782},{""date"":1758067260,""amount"":54753.73391204562},{""date"":1758153660,""amount"":54753.73393592625},{""date"":1758240060,""amount"":55236.7037836426},{""date"":1758326460,""amount"":55236.7037836426},{""date"":1758412860,""amount"":55236.7037836426},{""date"":1758499260,""amount"":55196.11699983996},{""date"":1758585660,""amount"":55196.11699983996},{""date"":1758672060,""amount"":55197.16763637392},{""date"":1758758460,""amount"":55197.16763637392},{""date"":1758844860,""amount"":57049.61957149486},{""date"":1758931260,""amount"":57081.63235745634},{""date"":1759017660,""amount"":57082.03787796012},{""date"":1759104060,""amount"":57082.03787796012},{""date"":1759190460,""amount"":57107.945541084955}]",1,1,"{""relevance"":7,""depthOfAnalysis"":7,""timing"":5,""clarityAndCommunication"":6,""impactOnDecisionMaking"":7,""presenceMultiplier"":1,""initialScore"":0,""finalScore"":25.6,""justification"":{""relevance"":null,""depthOfAnalysis"":null,""timing"":null,""clarityAndCommunication"":null,""impactOnDecisionMaking"":null,""presence"":null},""updated"":""manually"",""posts"":[{""clarityAndCommunication"":6,""depthOfAnalysis"":7,""impactOnDecisionMaking"":7,""relevance"":7,""timing"":5,""id"":74022,""status"":""valid"",""totalScore"":25.6,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":74008,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":74006,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73981,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73821,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73780,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73724,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73686,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73654,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73547,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73544,""status"":""invalid"",""totalScore"":0,""updated"":""manually""}],""totalScore"":25.6}"
51130,0xfa0142febf46e3f1e33a1c03922c365f882725ca,tidresearch.eth,Today in DeFi Research,,,TRUE,1059185,"[""todayindefi""]",15.00,100.00,80.45,4022.5,7.727,manually,"{""score"":""20.00"",""tn"":2,""rn"":2}","{""score"":""25.00"",""tn"":1,""rn"":1}","{""score"":""0.00"",""tn"":3,""rn"":0,""breakdown"":{""0x33754da4006d0ef38666ec5d5e85fd0966a891a594ab9dc21f23beedea2d330b"":{""validRationale"":null,""post"":null,""voted"":true,""updated"":""automatically"",""proposalTopic"":""https://forum.arbitrum.foundation/t/constitutional-aip-arbos-version-50-dia/29835"",""createdAt"":""2025-08-29T08:21:32.000Z""},""0xb41324ddcc115d08149b192e0b8ae4cfad0ef39cecb5663ea63d8a460d2cb3cc"":{""validRationale"":null,""post"":null,""voted"":true,""updated"":""automatically"",""proposalTopic"":""https://forum.arbitrum.foundation/t/constitutional-aip-security-council-election-process-improvements/29848"",""createdAt"":""2025-09-05T09:17:18.000Z""},""# [CONSTITUTIONAL] Remove Cost Cap, Upda"":{""validRationale"":null,""voted"":true,""updated"":""automatically"",""proposalTopic"":null,""createdAt"":""2025-08-26T10:15:26.000Z"",""post"":null,""penalty"":0,""reason"":null}}}","{""score"":0,""tn"":0,""rn"":0}",0.00,,0.825286495,549437,"[{""date"":1756684860,""amount"":552103.9669721714},{""date"":1756771260,""amount"":552103.9669721714},{""date"":1756857660,""amount"":552103.9669721714},{""date"":1756944060,""amount"":552103.9669721714},{""date"":1757030460,""amount"":552103.9669721714},{""date"":1757116860,""amount"":552103.9669721714},{""date"":1757203260,""amount"":552103.9669721714},{""date"":1757289660,""amount"":552103.9669721714},{""date"":1757376060,""amount"":552103.9669721714},{""date"":1757462460,""amount"":552103.9669721714},{""date"":1757548860,""amount"":548103.9669721714},{""date"":1757635260,""amount"":548103.9669721714},{""date"":1757721660,""amount"":548103.9669721714},{""date"":1757808060,""amount"":548103.9669721714},{""date"":1757894460,""amount"":548103.9669721714},{""date"":1757980860,""amount"":548103.9669721714},{""date"":1758067260,""amount"":548103.9669721714},{""date"":1758153660,""amount"":548103.9669721714},{""date"":1758240060,""amount"":548103.9669721714},{""date"":1758326460,""amount"":548103.9669721714},{""date"":1758412860,""amount"":548103.9669721714},{""date"":1758499260,""amount"":548103.9669721714},{""date"":1758585660,""amount"":548103.9669721714},{""date"":1758672060,""amount"":548103.9669721714},{""date"":1758758460,""amount"":548103.9669721714},{""date"":1758844860,""amount"":548103.9669721714},{""date"":1758931260,""amount"":548103.9669721714},{""date"":1759017660,""amount"":548103.9669721714},{""date"":1759104060,""amount"":548103.9669721714},{""date"":1759190460,""amount"":548103.9669721714}]",1,2,"{""relevance"":6,""depthOfAnalysis"":6,""timing"":6,""clarityAndCommunication"":6,""impactOnDecisionMaking"":5,""presenceMultiplier"":1,""initialScore"":0,""finalScore"":23.2,""justification"":{""relevance"":null,""depthOfAnalysis"":null,""timing"":null,""clarityAndCommunication"":null,""impactOnDecisionMaking"":null,""presence"":null},""updated"":""manually"",""posts"":[{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73957,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73936,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":0,""depthOfAnalysis"":0,""impactOnDecisionMaking"":0,""relevance"":0,""timing"":0,""id"":73869,""status"":""invalid"",""totalScore"":0,""updated"":""manually""},{""clarityAndCommunication"":6,""depthOfAnalysis"":6,""impactOnDecisionMaking"":5,""relevance"":6,""timing"":6,""id"":73665,""status"":""valid"",""totalScore"":23.2,""updated"":""manually""}],""totalScore"":23.2}"
51096,0x5ffd23b1b0350debb17a2cb668929ac5f76d0e18,tekr0x.eth,Tekr0x.eth,,https://forum.arbitrum.foundation/t/tekr0x-eth-delegate-communication-thread/24804,TRUE,64615,"[""tekr0x.eth""]",15.00,100.00,78.13,3906.5,29.9999,manually,"{""score"":""20.00"",""tn"":2,""rn"":2}","{""score"":""25.00"",""tn"":1,""rn"":1}","{""score"":""0.00"",""tn"":3,""rn"":0,""breakdown"":{""0x33754da4006d0ef38666ec5d5e85fd0966a891a594ab9dc21f23beedea2d330b"":{""validRationale"":false,""post"":""https://forum.arbitrum.foundation/t/24804/22"",""voted"":true,""updated"":""automatically"",""proposalTopic"":""https://forum.arbitrum.foundation/t/constitutional-aip-arbos-version-50-dia/29835"",""createdAt"":""2025-09-01T09:48:34.000Z"",""rationale"":""September 2025  \n  Snapshot  :  \n  [CONSTITUTIONAL] AIP: ArbOS Version 50 Dia  \nVoted For: The changes proposed in this proposal are logical and make sense. The discussions in video calls and the forum provided enough feedback for me to support them. Given the nature of these changes, I believe it was reasonable to combine them into a single proposal. \n  Revert the Delegate Incentive Program (DIP) to Version 1.5  \nVoted in that order-Keep the current version, Abstain, Revert to 1.5, Sunset: The call to revert the changes feels like an overreaction to the current situation. While I agree with some of the points raised and recognize that the program can still be improved, I don’t think it’s fair to call it unsuccessful. \n The changes introduced in version 1.7 made sense. Since we are only a few months away from the end of this DIP version, rolling back to the earlier version would be a step backward. What’s positive, though, is that this discussion has provided valuable feedback that can be considered for version 2.0 of the DIP. \n  Tally🗳️:  \n  [CONSTITUTIONAL] Remove Cost Cap, Update Executors, Disable Legacy USDT Bridge  \nVoted For: I agree with the changes described in this proposal. All the key parts of the proposals have been well-discussed via forum topics and video calls. I voted for.""},""0xb41324ddcc115d08149b192e0b8ae4cfad0ef39cecb5663ea63d8a460d2cb3cc"":{""validRationale"":false,""post"":""https://forum.arbitrum.foundation/t/24804/22"",""voted"":true,""updated"":""automatically"",""proposalTopic"":""https://forum.arbitrum.foundation/t/constitutional-aip-security-council-election-process-improvements/29848"",""createdAt"":""2025-09-10T07:46:00.000Z"",""rationale"":""September 2025  \n  Snapshot  :  \n  [CONSTITUTIONAL] AIP: ArbOS Version 50 Dia  \nVoted For: The changes proposed in this proposal are logical and make sense. The discussions in video calls and the forum provided enough feedback for me to support them. Given the nature of these changes, I believe it was reasonable to combine them into a single proposal. \n  Revert the Delegate Incentive Program (DIP) to Version 1.5  \nVoted in that order-Keep the current version, Abstain, Revert to 1.5, Sunset: The call to revert the changes feels like an overreaction to the current situation. While I agree with some of the points raised and recognize that the program can still be improved, I don’t think it’s fair to call it unsuccessful. \n The changes introduced in version 1.7 made sense. Since we are only a few months away from the end of this DIP version, rolling back to the earlier version would be a step backward. What’s positive, though, is that this discussion has provided valuable feedback that can be considered for version 2.0 of the DIP. \n  Tally🗳️:  \n  [CONSTITUTIONAL] Remove Cost Cap, Update Executors, Disable Legacy USDT Bridge  \nVoted For: I agree with the changes described in this proposal. All the key parts of the proposals have been well-discussed via forum topics and video calls. I voted for.""},""# [CONSTITUTIONAL] Remove Cost Cap, Upda"":{""validRationale"":false,""voted"":true,""updated"":""automatically"",""proposalTopic"":null,""createdAt"":""2025-08-27T10:41:43.000Z"",""post"":""https://forum.arbitrum.foundation/t/24804/22"",""penalty"":0,""rationale"":""September 2025  \n  Snapshot  :  \n  [CONSTITUTIONAL] AIP: ArbOS Version 50 Dia  \nVoted For: The changes proposed in this proposal are logical and make sense. The discussions in video calls and the forum provided enough feedback for me to support them. Given the nature of these changes, I believe it was reasonable to combine them into a single proposal. \n  Revert the Delegate Incentive Program (DIP) to Version 1.5  \nVoted in that order-Keep the current version, Abstain, Revert to 1.5, Sunset: The call to revert the changes feels like an overreaction to the current situation. While I agree with some of the points raised and recognize that the program can still be improved, I don’t think it’s fair to call it unsuccessful. \n The changes introduced in version 1.7 made sense. Since we are only a few months away from the end of this DIP version, rolling back to the earlier version would be a step backward. What’s positive, though, is that this discussion has provided valuable feedback that can be considered for version 2.0 of the DIP. \n  Tally🗳️:  \n  [CONSTITUTIONAL] Remove Cost Cap, Update Executors, Disable Legacy USDT Bridge  \nVoted For: I agree with the changes described in this proposal. All the key parts of the proposals have been well-discussed via forum topics and video calls. I voted for."",""reason"":""https://forum.arbitrum.foundation/t/tekr0x-eth-delegate-communication-thread/24804/22?u=tekr0x.eth""}}}","{""score"":0,""tn"":0,""rn"":0}",0.00,,0.802237643,94196,"[{""date"":1756684860,""amount"":93993.42894445581},{""date"":1756771260,""amount"":93993.42894445581},{""date"":1756857660,""amount"":93993.42894445581},{""date"":1756944060,""amount"":93993.42894445581},{""date"":1757030460,""amount"":93993.42894445581},{""date"":1757116860,""amount"":93993.42894445581},{""date"":1757203260,""amount"":93993.42894445581},{""date"":1757289660,""amount"":93993.42894445581},{""date"":1757376060,""amount"":93993.42894445581},{""date"":1757462460,""amount"":93993.42894445581},{""date"":1757548860,""amount"":93993.42894445581},{""date"":1757635260,""amount"":93993.42894445581},{""date"":1757721660,""amount"":93993.42894445581},{""date"":1757808060,""amount"":93993.42894445581},{""date"":1757894460,""amount"":93993.42894445581},{""date"":1757980860,""amount"":93993.42894445581},{""date"":1758067260,""amount"":93993.42894445581},{""date"":1758153660,""amount"":93993.42894445581},{""date"":1758240060,""amount"":93993.42894445581},{""date"":1758326460,""amount"":93993.42894445581},{""date"":1758412860,""amount"":93993.42894445581},{""date"":1758499260,""amount"":93993.42894445581},{""date"":1758585660,""amount"":93993.42894445581},{""date"":1758672060,""amount"":93993.42894445581},{""date"":1758758460,""amount"":93993.42894445581},{""date"":1758844860,""amount"":93993.42894445581},{""date"":1758931260,""amount"":93993.42894445581},{""date"":1759017660,""amount"":93993.42894445581},{""date"":1759104060,""amount"":93993.42894445581},{""date"":1759190460,""amount"":100062.81894445581}]",1,2,"{""relevance"":0,""depthOfAnalysis"":0,""timing"":0,""clarityAndCommunication"":0,""impactOnDecisionMaking"":0,""presenceMultiplier"":0,""initialScore"":0,""finalScore"":0,""justification"":{""relevance"":null,""depthOfAnalysis"":null,""timing"":null,""clarityAndCommunication"":null,""impactOnDecisionMaking"":null,""presence"":null},""updated"":""automatically""}"
